"tag","stemtag","survey.ID","year","month","day","biannual","intraannual","sp","quadrat","lx","ly","measure","codes","notes","status","field.recorders","data.enter","stemID","treeID","dendDiam","dbh","new.band","dendroID","type","dir","dendHt","crown.condition","crown.illum","lianas","measureID"
132539,1,2025.06,2025,6,27,1,1,"litu",1331,15,15.9,84.1,"","","alive","Ella Raymond","Jessica Shue",18832,18832,NA,604.5,0,773,2,NA,1.37,NA,NA,NA,NA
132539,1,2025.07,2025,7,10,1,1,"litu",1331,15,15.9,85.47,"","","alive","Ella Raymond","Jessica Shue",18832,18832,NA,604.5,0,773,2,NA,1.37,NA,NA,NA,NA
132539,1,2025.08,2025,7,25,1,1,"litu",1331,15,15.9,88.01,"","","alive","Ella Raymond","Jessica Shue",18832,18832,NA,604.5,0,773,2,NA,1.37,NA,NA,NA,NA
132539,1,2025.09,2025,8,8,1,1,"litu",1331,15,15.9,87.26,"","","alive","Ella Raymond","Jessica Shue",18832,18832,NA,604.5,0,773,2,NA,1.37,NA,NA,NA,NA
132539,1,2025.1,2025,8,21,1,1,"litu",1331,15,15.9,87.53,"","","alive","Ella Raymond","Jessica Shue",18832,18832,NA,604.5,0,773,2,NA,1.37,NA,NA,NA,NA
132539,1,2025.11,2025,9,4,1,1,"litu",1331,15,15.9,87.19,"","","alive","Jessica Shue","Jessica Shue",18832,18832,NA,604.5,0,773,2,NA,1.37,NA,NA,NA,NA
132539,1,2025.12,2025,9,18,1,1,"litu",1331,15,15.9,87.34,"","","alive","Jessica Shue","Jessica Shue",18832,18832,NA,604.5,0,773,2,NA,1.37,NA,NA,NA,NA
132539,1,2025.13,2025,12,5,1,1,"litu",1331,15,15.9,87.31,"","","alive","Jessica Shue","Jessica Shue",18832,18832,NA,640,0,773,2,NA,1.37,NA,NA,NA,NA
132542,1,2025.01,2025,3,18,1,0,"quve",1332,15.4,2.9,42.56,"","","alive","Jessica Shue","Jessica Shue",18835,18835,NA,718,1,173,2,NA,1.37,NA,NA,NA,NA
132542,1,2025.13,2025,12,5,1,0,"quve",1332,15.4,2.9,52.86,"","","alive","Jessica Shue","Jessica Shue",18835,18835,NA,751,0,173,2,NA,1.37,NA,NA,NA,NA
132545,1,2025.01,2025,3,18,1,0,"litu",1332,9.5,11.2,40.01,"","","alive","Jessica Shue","Jessica Shue",18838,18838,NA,446,1,174,2,NA,1.29,NA,NA,NA,NA
132545,1,2025.13,2025,12,5,1,0,"litu",1332,9.5,11.2,45.2,"","","alive","Jessica Shue","Jessica Shue",18838,18838,NA,466,0,174,2,NA,1.29,NA,NA,NA,NA
140609,1,2025.01,2025,3,18,1,0,"litu",1403,4.3,3.6,67.54,"","","alive","John Whitmoyer, Phoung Thao","Jessica Shue",19411,19411,NA,1081.9,1,815,2,NA,1.2,NA,NA,NA,NA
140609,1,2025.13,2025,12,4,1,0,"litu",1403,4.3,3.6,85.07,"","double stems replace tree","alive","Jessica Shue","Jessica Shue",19411,19411,NA,1134,0,815,2,NA,1.2,NA,NA,NA,NA
140646,1,2025.01,2025,3,19,1,0,"litu",1405,1,8.3,14.99,"NN, RT","new band installed","alive","Brigit Rooney","Jessica Shue",19443,19443,NA,716.8,1,719,2,NA,1.32,NA,NA,NA,NA
140646,1,2025.13,2025,12,4,1,0,"litu",1405,1,8.3,29.79,"","","alive","Brigit Rooney, Anya Le","Jessica Shue",19443,19443,NA,763,0,719,2,NA,1.32,NA,NA,NA,NA
140751,1,2025.01,2025,3,19,1,0,"quve",1408,9.9,1.5,88.96,"","","alive","Brigit Rooney","Jessica Shue",19542,19542,NA,716.8,1,1159,2,NA,1.4,NA,NA,NA,NA
140751,1,2025.13,2025,12,4,1,0,"quve",1408,9.9,1.5,109.33,"BA","","alive","Brigit Rooney, Anya Le","Jessica Shue",19542,19542,NA,740,0,1159,2,NA,1.4,NA,NA,NA,NA
140813,1,2025.01,2025,3,19,1,0,"litu",1410,8.3,11.2,16.85,"","","alive","Brigit Rooney","Jessica Shue",19601,19601,NA,700.6,1,641,2,NA,1.28,NA,NA,NA,NA
140813,1,2025.13,2025,12,4,1,0,"litu",1410,8.3,11.2,25.69,"","","alive","Brigit Rooney, Anya Le","Jessica Shue",19601,19601,NA,751,0,641,2,NA,1.28,NA,NA,NA,NA
140821,1,2025.01,2025,3,19,1,0,"litu",1411,4.6,0.4,94.54,"NN, RT","","alive","Brigit Rooney","Jessica Shue",19609,19609,NA,531.4,1,817,2,NA,1.14,NA,NA,NA,NA
140821,1,2025.13,2025,12,4,1,0,"litu",1411,4.6,0.4,101.22,"","","alive","Brigit Rooney, Anya Le","Jessica Shue",19609,19609,NA,574,0,817,2,NA,1.14,NA,NA,NA,NA
140825,1,2025.01,2025,3,19,1,1,"litu",1411,8,5.9,77.41,"NN","","alive","Brigit Rooney","Jessica Shue",19613,19613,NA,523,1,956,2,NA,1.25,NA,NA,NA,NA
140825,1,2025.02,2025,4,17,1,1,"litu",1411,8,5.9,76.55,"","","alive","Jessica Shue","Jessica Shue",19613,19613,NA,523,0,956,2,NA,1.25,NA,NA,NA,NA
140825,1,2025.03,2025,5,1,1,1,"litu",1411,8,5.9,76.05,"","","alive","Jennifer Jordan","Jessica Shue",19613,19613,NA,523,0,956,2,NA,1.25,NA,NA,NA,NA
140825,1,2025.04,2025,5,29,1,1,"litu",1411,8,5.9,81.96,"","","alive","Ella Raymond","Jessica Shue",19613,19613,NA,523,0,956,2,NA,1.25,NA,NA,NA,NA
140825,1,2025.05,2025,6,12,1,1,"litu",1411,8,5.9,82.92,"","","alive","Ella Raymond","Jessica Shue",19613,19613,NA,523,0,956,2,NA,1.25,NA,NA,NA,NA
140825,1,2025.06,2025,6,27,1,1,"litu",1411,8,5.9,84.91,"","","alive","Ella Raymond","Jessica Shue",19613,19613,NA,523,0,956,2,NA,1.25,NA,NA,NA,NA
140825,1,2025.07,2025,7,10,1,1,"litu",1411,8,5.9,86.41,"","","alive","Jessica Shue","Jessica Shue",19613,19613,NA,523,0,956,2,NA,1.25,NA,NA,NA,NA
140825,1,2025.08,2025,7,24,1,1,"litu",1411,8,5.9,87,"","","alive","Ella Raymond","Jessica Shue",19613,19613,NA,523,0,956,2,NA,1.25,NA,NA,NA,NA
140825,1,2025.09,2025,8,7,1,1,"litu",1411,8,5.9,86.92,"","","alive","Ella Raymond","Jessica Shue",19613,19613,NA,523,0,956,2,NA,1.25,NA,NA,NA,NA
140825,1,2025.1,2025,8,21,1,1,"litu",1411,8,5.9,87.06,"","","alive","Jessica Shue","Jessica Shue",19613,19613,NA,523,0,956,2,NA,1.25,NA,NA,NA,NA
140825,1,2025.11,2025,9,4,1,1,"litu",1411,8,5.9,86.18,"","","alive","Jessica Shue","Jessica Shue",19613,19613,NA,523,0,956,2,NA,1.25,NA,NA,NA,NA
140825,1,2025.12,2025,9,18,1,1,"litu",1411,8,5.9,86.99,"","","alive","Jessica Shue","Jessica Shue",19613,19613,NA,523,0,956,2,NA,1.25,NA,NA,NA,NA
140825,1,2025.13,2025,12,4,1,1,"litu",1411,8,5.9,86.07,"","","alive","Brigit Rooney, Anya Le","Jessica Shue",19613,19613,NA,542,0,956,2,NA,1.25,NA,NA,NA,NA
140829,1,2025.01,2025,3,19,1,0,"litu",1411,0.6,4.9,85.43,"","","alive","Brigit Rooney","Jessica Shue",19617,19617,NA,642,1,944,2,NA,1.35,NA,NA,NA,NA
140829,1,2025.13,2025,12,4,1,0,"litu",1411,0.6,4.9,95.71,"","","alive","Brigit Rooney, Anya Le","Jessica Shue",19617,19617,NA,662,0,944,2,NA,1.35,NA,NA,NA,NA
140833,1,2025.01,2025,3,19,1,0,"litu",1411,5.6,9.5,45.14,"","","alive","Brigit Rooney","Jessica Shue",19621,19621,NA,561.3,1,189,2,NA,1.31,NA,NA,NA,NA
140833,1,2025.13,2025,12,4,1,0,"litu",1411,5.6,9.5,52.61,"","","alive","Brigit Rooney, Anya Le","Jessica Shue",19621,19621,NA,597,0,189,2,NA,1.31,NA,NA,NA,NA
140872,1,2025.01,2025,3,18,1,0,"litu",1413,6.1,14.9,110.46,"RT","","alive","Jessica Shue","Jessica Shue",19659,19659,NA,599.8,1,788,2,NA,1.44,NA,NA,NA,NA
140872,1,2025.13,2025,12,4,1,0,"litu",1413,6.1,14.9,126.03,"","","alive","Jessica Shue, Katherine Harpenau","Jessica Shue",19659,19659,NA,661,0,788,2,NA,1.44,NA,NA,NA,NA
141216,1,2025.01,2025,3,18,1,0,"caco",1415,2.1,6.2,50.44,"","","alive","Jessica Shue","Jessica Shue",19931,19931,NA,147,1,886,2,NA,1.4,NA,NA,NA,NA
141216,1,2025.13,2025,12,4,1,0,"caco",1415,2.1,6.2,57.13,"","","alive","Jessica Shue, Katherine Harpenau","Jessica Shue",19931,19931,NA,163,0,886,2,NA,1.4,NA,NA,NA,NA
142113,1,2025.01,2025,3,18,1,0,"cagl",1417,3,5,55.17,"","","alive","Jessica Shue","Jessica Shue",20076,20076,NA,477.2,1,192,2,NA,1.39,NA,NA,NA,NA
142113,1,2025.13,2025,12,4,1,0,"cagl",1417,3,5,56.85,"RT","No tag","alive","Bill McShea, Catherine Keim","Jessica Shue",20076,20076,NA,488,0,192,2,NA,1.39,NA,NA,NA,NA
142380,1,2025.01,2025,3,18,1,1,"qual",1425,6.8,13.1,81.67,"BA","","alive","Jessica Shue","Jessica Shue",20329,20329,NA,593,1,971,2,NA,1.4,NA,NA,NA,NA
142380,1,2025.02,2025,4,17,1,1,"qual",1425,6.8,13.1,84.45,"","","alive","Luca Morreale","Jessica Shue",20329,20329,NA,593,0,971,2,NA,1.4,NA,NA,NA,NA
142380,1,2025.03,2025,5,1,1,1,"qual",1425,6.8,13.1,85.08,"","","alive","Jessica Shue","Jessica Shue",20329,20329,NA,593,0,971,2,NA,1.4,NA,NA,NA,NA
142380,1,2025.04,2025,5,30,1,1,"qual",1425,6.8,13.1,88.96,"","","alive","Ella Raymond","Jessica Shue",20329,20329,NA,593,0,971,2,NA,1.4,NA,NA,NA,NA
142380,1,2025.05,2025,6,13,1,1,"qual",1425,6.8,13.1,89.26,"","","alive","Ella Raymond","Jessica Shue",20329,20329,NA,593,0,971,2,NA,1.4,NA,NA,NA,NA
142380,1,2025.06,2025,6,27,1,1,"qual",1425,6.8,13.1,90.83,"","","alive","Ella Raymond","Jessica Shue",20329,20329,NA,593,0,971,2,NA,1.4,NA,NA,NA,NA
142380,1,2025.07,2025,7,10,1,1,"qual",1425,6.8,13.1,91.72,"","","alive","Ella Raymond","Jessica Shue",20329,20329,NA,593,0,971,2,NA,1.4,NA,NA,NA,NA
142380,1,2025.08,2025,7,25,1,1,"qual",1425,6.8,13.1,92.92,"","","alive","Ella Raymond","Jessica Shue",20329,20329,NA,593,0,971,2,NA,1.4,NA,NA,NA,NA
142380,1,2025.09,2025,8,8,1,1,"qual",1425,6.8,13.1,92.9,"","","alive","Ella Raymond","Jessica Shue",20329,20329,NA,593,0,971,2,NA,1.4,NA,NA,NA,NA
142380,1,2025.1,2025,8,21,1,1,"qual",1425,6.8,13.1,93.04,"","","alive","Ella Raymond","Jessica Shue",20329,20329,NA,593,0,971,2,NA,1.4,NA,NA,NA,NA
142380,1,2025.11,2025,9,4,1,1,"qual",1425,6.8,13.1,92.67,"","","alive","Jessica Shue","Jessica Shue",20329,20329,NA,593,0,971,2,NA,1.4,NA,NA,NA,NA
142380,1,2025.12,2025,9,18,1,1,"qual",1425,6.8,13.1,92.93,"","","alive","Jessica Shue","Jessica Shue",20329,20329,NA,593,0,971,2,NA,1.4,NA,NA,NA,NA
142380,1,2025.13,2025,12,5,1,1,"qual",1425,6.8,13.1,92.54,"","","alive","Jessica Shue","Jessica Shue",20329,20329,NA,611,0,971,2,NA,1.4,NA,NA,NA,NA
142399,1,2025.01,2025,3,18,1,0,"qual",1427,14.4,0.5,62.68,"","","alive","Jessica Shue","Jessica Shue",20345,20345,NA,628,1,887,2,NA,1.4,NA,NA,NA,NA
142399,1,2025.13,2025,12,5,1,0,"qual",1427,14.4,0.5,75.92,"","","alive","Jessica Shue","Jessica Shue",20345,20345,NA,650,0,887,2,NA,1.4,NA,NA,NA,NA
142521,1,2025.01,2025,3,18,1,1,"pist",1422,6.4,11.1,24.69,"","","alive","Jessica Shue","Jessica Shue",20457,20457,NA,452,1,739,2,NA,1.42,NA,NA,NA,NA
142521,1,2025.02,2025,4,17,1,1,"pist",1422,6.4,11.1,26.21,"","","alive","Luca Morreale","Jessica Shue",20457,20457,NA,452,0,739,2,NA,1.42,NA,NA,NA,NA
142521,1,2025.03,2025,5,1,1,1,"pist",1422,6.4,11.1,27.62,"","","alive","Jessica Shue","Jessica Shue",20457,20457,NA,452,0,739,2,NA,1.42,NA,NA,NA,NA
142521,1,2025.04,2025,5,30,1,1,"pist",1422,6.4,11.1,33.61,"","","alive","Ella Raymond","Jessica Shue",20457,20457,NA,452,0,739,2,NA,1.42,NA,NA,NA,NA
142521,1,2025.05,2025,6,13,1,1,"pist",1422,6.4,11.1,32.66,"","","alive","Ella Raymond","Jessica Shue",20457,20457,NA,452,0,739,2,NA,1.42,NA,NA,NA,NA
142521,1,2025.06,2025,6,27,1,1,"pist",1422,6.4,11.1,34.08,"","","alive","Ella Raymond","Jessica Shue",20457,20457,NA,452,0,739,2,NA,1.42,NA,NA,NA,NA
142521,1,2025.07,2025,7,10,1,1,"pist",1422,6.4,11.1,35.33,"","","alive","Ella Raymond","Jessica Shue",20457,20457,NA,452,0,739,2,NA,1.42,NA,NA,NA,NA
142521,1,2025.08,2025,7,25,1,1,"pist",1422,6.4,11.1,37.35,"","","alive","Ella Raymond","Jessica Shue",20457,20457,NA,452,0,739,2,NA,1.42,NA,NA,NA,NA
142521,1,2025.09,2025,8,8,1,1,"pist",1422,6.4,11.1,37.32,"","","alive","Ella Raymond","Jessica Shue",20457,20457,NA,452,0,739,2,NA,1.42,NA,NA,NA,NA
142521,1,2025.1,2025,8,21,1,1,"pist",1422,6.4,11.1,38.25,"","","alive","Ella Raymond","Jessica Shue",20457,20457,NA,452,0,739,2,NA,1.42,NA,NA,NA,NA
142521,1,2025.11,2025,9,4,1,1,"pist",1422,6.4,11.1,37.46,"","","alive","Jessica Shue","Jessica Shue",20457,20457,NA,452,0,739,2,NA,1.42,NA,NA,NA,NA
142521,1,2025.12,2025,9,18,1,1,"pist",1422,6.4,11.1,39.36,"","","alive","Jessica Shue","Jessica Shue",20457,20457,NA,452,0,739,2,NA,1.42,NA,NA,NA,NA
142521,1,2025.13,2025,12,4,1,1,"pist",1422,6.4,11.1,39.61,"","","alive","Bill McShea, Catherine Keim","Jessica Shue",20457,20457,NA,508,0,739,2,NA,1.42,NA,NA,NA,NA
142527,1,2025.01,2025,3,18,1,0,"cagl",1422,1.9,18.4,42.25,"","","alive","Jessica Shue","Jessica Shue",20461,20461,NA,159.8,1,196,2,NA,1.35,NA,NA,NA,NA
142527,1,2025.13,2025,12,4,1,0,"cagl",1422,1.9,18.4,45.72,"","","alive","Bill McShea, Catherine Keim","Jessica Shue",20461,20461,NA,170,0,196,2,NA,1.35,NA,NA,NA,NA
142548,1,2025.01,2025,3,18,1,0,"qual",1424,4,4.7,48.04,"","","alive","Jessica Shue","Jessica Shue",20482,20482,NA,613,1,888,2,NA,1.4,NA,NA,NA,NA
142548,1,2025.13,2025,12,4,1,0,"qual",1424,4,4.7,58.29,"","","alive","Bill McShea, Catherine Keim","Jessica Shue",20482,20482,NA,625,0,888,2,NA,1.4,NA,NA,NA,NA
142575,1,2025.01,2025,3,18,1,0,"quve",1426,1.8,6.4,20.55,"","","alive","Jessica Shue","Jessica Shue",20508,20508,NA,499.5,1,789,2,NA,1.26,NA,NA,NA,NA
142575,1,2025.13,2025,12,5,1,0,"quve",1426,1.8,6.4,43.86,"","","alive","Jessica Shue","Jessica Shue",20508,20508,NA,552,0,789,2,NA,1.26,NA,NA,NA,NA
142650,1,2025.01,2025,3,18,1,0,"ceca",1430,17.4,5.7,18.91,"","","alive","Jessica Shue","Jessica Shue",20574,20574,NA,115,1,1134,2,NA,1.4,NA,NA,NA,NA
142650,1,2025.13,2025,12,5,1,0,"ceca",1430,17.4,5.7,22.32,"","","alive","Jessica Shue","Jessica Shue",20574,20574,NA,118,0,1134,2,NA,1.4,NA,NA,NA,NA
142656,1,2025.01,2025,3,18,1,0,"litu",1431,12.4,12.8,85.9,"","","alive","Jessica Shue","Jessica Shue",20580,20580,NA,424.6,1,199,2,NA,1.4,NA,NA,NA,NA
142656,1,2025.13,2025,12,5,1,0,"litu",1431,12.4,12.8,91.5,"","","alive","Jessica Shue","Jessica Shue",20580,20580,NA,440,0,199,2,NA,1.4,NA,NA,NA,NA
142708,1,2025.01,2025,3,18,1,1,"juni",1429,4.3,6.2,1.84,"","previously installed","alive","Jessica Shue","Jessica Shue",20599,20599,NA,428,1,1249,2,NA,1.4,NA,NA,NA,NA
142708,1,2025.02,2025,4,17,1,1,"juni",1429,4.3,6.2,1.56,"","","alive","Luca Morreale","Jessica Shue",20599,20599,NA,428,0,1249,2,NA,1.4,NA,NA,NA,NA
142708,1,2025.03,2025,5,1,1,1,"juni",1429,4.3,6.2,0.99,"","leaf out just started","alive","Jessica Shue","Jessica Shue",20599,20599,NA,428,0,1249,2,NA,1.4,NA,NA,NA,NA
142708,1,2025.04,2025,5,30,1,1,"juni",1429,4.3,6.2,1.1,"","","alive","Ella Raymond","Jessica Shue",20599,20599,NA,428,0,1249,2,NA,1.4,NA,NA,NA,NA
142708,1,2025.05,2025,6,13,1,1,"juni",1429,4.3,6.2,0.95,"","","alive","Ella Raymond","Jessica Shue",20599,20599,NA,428,0,1249,2,NA,1.4,NA,NA,NA,NA
142708,1,2025.06,2025,6,27,1,1,"juni",1429,4.3,6.2,2.56,"","","alive","Ella Raymond","Jessica Shue",20599,20599,NA,428,0,1249,2,NA,1.4,NA,NA,NA,NA
142708,1,2025.07,2025,7,10,1,1,"juni",1429,4.3,6.2,5.44,"","","alive","Ella Raymond","Jessica Shue",20599,20599,NA,428,0,1249,2,NA,1.4,NA,NA,NA,NA
142708,1,2025.08,2025,7,25,1,1,"juni",1429,4.3,6.2,7.17,"","","alive","Ella Raymond","Jessica Shue",20599,20599,NA,428,0,1249,2,NA,1.4,NA,NA,NA,NA
142708,1,2025.09,2025,8,8,1,1,"juni",1429,4.3,6.2,6.75,"","","alive","Ella Raymond","Jessica Shue",20599,20599,NA,428,0,1249,2,NA,1.4,NA,NA,NA,NA
142708,1,2025.1,2025,8,21,1,1,"juni",1429,4.3,6.2,7.39,"","","alive","Ella Raymond","Jessica Shue",20599,20599,NA,428,0,1249,2,NA,1.4,NA,NA,NA,NA
142708,1,2025.11,2025,9,4,1,1,"juni",1429,4.3,6.2,6.8,"","","alive","Jessica Shue","Jessica Shue",20599,20599,NA,428,0,1249,2,NA,1.4,NA,NA,NA,NA
142708,1,2025.12,2025,9,18,1,1,"juni",1429,4.3,6.2,8.25,"","","alive","Jessica Shue","Jessica Shue",20599,20599,NA,428,0,1249,2,NA,1.4,NA,NA,NA,NA
142708,1,2025.13,2025,12,5,1,1,"juni",1429,4.3,6.2,6.77,"","","alive","Jessica Shue","Jessica Shue",20599,20599,NA,428,0,1249,2,NA,1.4,NA,NA,NA,NA
142727,1,2025.01,2025,3,18,1,0,"litu",1431,1.7,8.2,29.66,"","","alive","Jessica Shue","Jessica Shue",20618,20618,NA,932.5,1,201,2,NA,1.4,NA,NA,NA,NA
142727,1,2025.13,2025,12,5,1,0,"litu",1431,1.7,8.2,35.9,"","","alive","Jessica Shue","Jessica Shue",20618,20618,NA,958,0,201,2,NA,1.4,NA,NA,NA,NA
142729,1,2025.01,2025,3,18,1,1,"litu",1431,4.7,14.7,75.85,"","","alive","Jessica Shue","Jessica Shue",20620,20620,NA,474,1,202,2,NA,1.28,NA,NA,NA,NA
142729,1,2025.02,2025,4,17,1,1,"litu",1431,4.7,14.7,75.11,"","","alive","Luca Morreale","Jessica Shue",20620,20620,NA,474,0,202,2,NA,1.28,NA,NA,NA,NA
142729,1,2025.03,2025,5,1,1,1,"litu",1431,4.7,14.7,74.44,"","","alive","Jessica Shue","Jessica Shue",20620,20620,NA,474,0,202,2,NA,1.28,NA,NA,NA,NA
142729,1,2025.04,2025,5,30,1,1,"litu",1431,4.7,14.7,77.96,"","","alive","Ella Raymond","Jessica Shue",20620,20620,NA,474,0,202,2,NA,1.28,NA,NA,NA,NA
142729,1,2025.05,2025,6,13,1,1,"litu",1431,4.7,14.7,77.69,"","","alive","Ella Raymond","Jessica Shue",20620,20620,NA,474,0,202,2,NA,1.28,NA,NA,NA,NA
142729,1,2025.06,2025,6,27,1,1,"litu",1431,4.7,14.7,79.86,"","","alive","Ella Raymond","Jessica Shue",20620,20620,NA,474,0,202,2,NA,1.28,NA,NA,NA,NA
142729,1,2025.07,2025,7,10,1,1,"litu",1431,4.7,14.7,80.68,"","","alive","Ella Raymond","Jessica Shue",20620,20620,NA,474,0,202,2,NA,1.28,NA,NA,NA,NA
142729,1,2025.08,2025,7,25,1,1,"litu",1431,4.7,14.7,80.94,"","","alive","Ella Raymond","Jessica Shue",20620,20620,NA,474,0,202,2,NA,1.28,NA,NA,NA,NA
142729,1,2025.09,2025,8,8,1,1,"litu",1431,4.7,14.7,81.25,"","","alive","Ella Raymond","Jessica Shue",20620,20620,NA,474,0,202,2,NA,1.28,NA,NA,NA,NA
142729,1,2025.1,2025,8,21,1,1,"litu",1431,4.7,14.7,81.46,"","","alive","Ella Raymond","Jessica Shue",20620,20620,NA,474,0,202,2,NA,1.28,NA,NA,NA,NA
142729,1,2025.11,2025,9,4,1,1,"litu",1431,4.7,14.7,80.69,"","","alive","Jessica Shue","Jessica Shue",20620,20620,NA,474,0,202,2,NA,1.28,NA,NA,NA,NA
142729,1,2025.12,2025,9,18,1,1,"litu",1431,4.7,14.7,81.32,"","","alive","Jessica Shue","Jessica Shue",20620,20620,NA,474,0,202,2,NA,1.28,NA,NA,NA,NA
142729,1,2025.13,2025,12,5,1,1,"litu",1431,4.7,14.7,81.24,"","","alive","Jessica Shue","Jessica Shue",20620,20620,NA,487,0,202,2,NA,1.28,NA,NA,NA,NA
142730,1,2025.01,2025,3,18,1,0,"litu",1431,9.9,14.7,111.54,"","","alive","Jessica Shue","Jessica Shue",20621,20621,NA,670,1,818,2,NA,1.24,NA,NA,NA,NA
142730,1,2025.13,2025,12,5,1,0,"litu",1431,9.9,14.7,126.45,"","","alive","Jessica Shue","Jessica Shue",20621,20621,NA,718,0,818,2,NA,1.24,NA,NA,NA,NA
142731,1,2025.01,2025,3,18,1,0,"litu",1432,8.2,2.3,75.42,"","","alive","Jessica Shue","Jessica Shue",20622,20622,NA,528.2,1,204,2,NA,1.35,NA,NA,NA,NA
142731,1,2025.13,2025,12,5,1,0,"litu",1432,8.2,2.3,79.55,"","","alive","Jessica Shue","Jessica Shue",20622,20622,NA,540,0,204,2,NA,1.35,NA,NA,NA,NA
142732,1,2025.01,2025,3,18,1,0,"cagl",1432,1.6,1.2,51.73,"","","alive","Jessica Shue","Jessica Shue",20623,20623,NA,217.5,1,205,2,NA,1.3,NA,NA,NA,NA
142732,1,2025.13,2025,12,5,1,0,"cagl",1432,1.6,1.2,56.59,"","","alive","Jessica Shue","Jessica Shue",20623,20623,NA,229,0,205,2,NA,1.3,NA,NA,NA,NA
142733,1,2025.01,2025,3,18,1,0,"litu",1432,0.5,5.4,94.08,"","","alive","Jessica Shue","Jessica Shue",20624,20624,NA,608.5,1,790,2,NA,1.34,NA,NA,NA,NA
142733,1,2025.13,2025,12,5,1,0,"litu",1432,0.5,5.4,107.68,"","","alive","Jessica Shue","Jessica Shue",20624,20624,NA,653,0,790,2,NA,1.34,NA,NA,NA,NA
143707,1,2025.01,2025,3,18,1,0,"cagl",1426,0.9,1.6,24.37,"","","alive","Jessica Shue","Jessica Shue",46862,33781,NA,144.5,1,630,2,NA,1.35,NA,NA,NA,NA
143707,1,2025.13,2025,12,5,1,0,"cagl",1426,0.9,1.6,27.28,"","","alive","Jessica Shue","Jessica Shue",46862,33781,NA,150,0,630,2,NA,1.35,NA,NA,NA,NA
150781,1,2025.01,2025,3,18,1,0,"ulru",1504,1.2,18.5,9.85,"","","alive","John Whitmoyer, Phoung Thao","Jessica Shue",21327,21327,NA,126,1,1157,2,NA,1.4,NA,NA,NA,NA
150781,1,2025.13,2025,12,4,1,0,"ulru",1504,1.2,18.5,14.39,"","","alive","Jessica Shue","Jessica Shue",21327,21327,NA,133,0,1157,2,NA,1.4,NA,NA,NA,NA
152153,1,2025.01,2025,3,18,1,0,"ploc",1520,6.8,0.3,6.62,"","previously installed","alive","Jessica Shue","Jessica Shue",21906,21906,NA,961.6,1,775,2,NA,1.46,NA,NA,NA,NA
152153,1,2025.13,2025,12,4,1,0,"ploc",1520,6.8,0.3,34.95,"BA","","alive","Jessica Shue","Jessica Shue",21906,21906,NA,1014,0,775,2,NA,1.46,NA,NA,NA,NA
152513,1,2025.01,2025,3,18,1,0,"qupr",1525,4.6,19.2,32.64,"","","alive","Jessica Shue","Jessica Shue",22252,22252,NA,615,1,889,2,NA,1.4,NA,NA,NA,NA
152513,1,2025.13,2025,12,5,1,0,"qupr",1525,4.6,19.2,38.09,"","","alive","Jessica Shue","Jessica Shue",22252,22252,NA,625,0,889,2,NA,1.4,NA,NA,NA,NA
152561,1,2025.01,2025,3,18,1,0,"quve",1527,11.9,3.1,NA,"","new band to be installed","alive","Jessica Shue","Jessica Shue",22291,22291,NA,809,1,1281,2,NA,1.4,NA,NA,NA,NA
152561,1,2025.13,2025,12,5,1,0,"quve",1527,11.9,3.1,0,"","new band to be installed","alive","Jessica Shue","Jessica Shue",22291,22291,NA,809,0,1281,2,NA,1.4,NA,NA,NA,NA
152673,1,2025.01,2025,3,18,1,0,"litu",1530,3.6,18.8,131.52,"","new band to be installed","alive","Jessica Shue","Jessica Shue",22390,22390,NA,932.7,1,776,2,NA,1.23,NA,NA,NA,NA
152673,1,2025.13,2025,12,5,1,0,"litu",1530,3.6,18.8,140.05,"","two stems; replace tree","alive","Jessica Shue","Jessica Shue",22390,22390,NA,961,0,776,2,NA,1.23,NA,NA,NA,NA
152701,1,2025.01,2025,3,18,1,0,"litu",1531,11.3,15.7,91.91,"","","alive","Jessica Shue","Jessica Shue",22417,22417,NA,951,1,777,2,NA,1.41,NA,NA,NA,NA
152701,1,2025.13,2025,12,5,1,0,"litu",1531,11.3,15.7,98.82,"","","alive","Jessica Shue","Jessica Shue",22417,22417,NA,971,0,777,2,NA,1.41,NA,NA,NA,NA
160713,1,2025.01,2025,3,18,1,0,"litu",1603,10.4,13.7,13.66,"NB, RT","new band installed","alive","John Whitmoyer, Phoung Thao","Jessica Shue",23030,23030,NA,838,1,673,2,NA,1.5,NA,NA,NA,NA
160713,1,2025.13,2025,12,4,1,0,"litu",1603,10.4,13.7,38.84,"","","alive","Jessica Shue","Jessica Shue",23030,23030,NA,940,0,673,2,NA,1.5,NA,NA,NA,NA
160742,1,2025.01,2025,3,18,1,0,"litu",1605,19.3,6.6,21.67,"","","alive","John Whitmoyer, Phoung Thao","Jessica Shue",23054,23054,NA,860,1,720,2,NA,1.34,NA,NA,NA,NA
160742,1,2025.13,2025,12,4,1,0,"litu",1605,19.3,6.6,36.62,"","","alive","Jessica Shue","Jessica Shue",23054,23054,NA,919,0,720,2,NA,1.34,NA,NA,NA,NA
160805,1,2025.01,2025,3,19,1,0,"quve",1610,17.8,9.9,9.93,"","new band installed","alive","Jessica Shue","Jessica Shue",26722,26722,NA,621,1,1273,2,NA,1.4,NA,NA,NA,NA
