"tag","stemtag","survey.ID","year","month","day","biannual","intraannual","sp","quadrat","lx","ly","measure","codes","notes","status","field.recorders","data.enter","stemID","treeID","dendDiam","dbh","new.band","dendroID","type","dir","dendHt","crown.condition","crown.illum","lianas","measureID"
171348,1,2022.11,2022,8,20,1,1,"ceca",1714,19.4,2.4,86.99,"RE","Gap error","alive","Jen Jordan","Jen Jordan",25171,25171,NA,155.4,0,381,2,NA,1.4,NA,NA,NA,NA
171348,1,2022.12,2022,9,6,1,1,"ceca",1714,19.4,2.4,87.38,"RE","Gap error","alive","Jen Jordan","Jen Jordan",25171,25171,NA,155.4,0,381,2,NA,1.4,NA,NA,NA,NA
171348,1,2022.13,2022,9,22,1,1,"ceca",1714,19.4,2.4,85.96,"RE","Gap error","alive","Jen Jordan","Jen Jordan",25171,25171,NA,155.4,0,381,2,NA,1.4,NA,NA,NA,NA
171348,1,2022.14,2022,10,10,1,1,"ceca",1714,19.4,2.4,87.05,"RE","Gap error","alive","Jen Jordan","Jen Jordan",25171,25171,NA,155.4,0,381,2,NA,1.4,NA,NA,NA,NA
171348,1,2022.15,2022,11,9,1,1,"ceca",1714,19.4,2.4,10.84,"","band removed; outgrown","alive","John Whitmoyer","Jessica Shue",25171,25171,NA,155.4,1,381,2,NA,1.4,NA,NA,NA,NA
171454,1,2022.01,2022,3,15,1,1,"caco",1714,1.6,13.8,16.05,"","","alive","John Whitmoyer","Jessica Shue",25271,25271,NA,118,0,894,2,NA,1.4,NA,NA,NA,NA
171454,1,2022.02,2022,4,4,1,1,"caco",1714,1.6,13.8,16.78,"","","alive","Jen Jordan","Jen Jordan",25271,25271,NA,118,0,894,2,NA,1.4,NA,NA,NA,NA
171454,1,2022.03,2022,4,21,1,1,"caco",1714,1.6,13.8,17.42,"","","alive","Jen Jordan","Jen Jordan",25271,25271,NA,118,0,894,2,NA,1.4,NA,NA,NA,NA
171454,1,2022.04,2022,5,5,1,1,"caco",1714,1.6,13.8,18.33,"","","alive","Jen Jordan","Jen Jordan",25271,25271,NA,118,0,894,2,NA,1.4,NA,NA,NA,NA
171454,1,2022.05,2022,5,18,1,1,"caco",1714,1.6,13.8,13.54,"","","alive","Jen Jordan","Jen Jordan",25271,25271,NA,118,0,894,2,NA,1.4,NA,NA,NA,NA
171454,1,2022.06,2022,6,7,1,1,"caco",1714,1.6,13.8,20.4,"","","alive","Jen Jordan","Jen Jordan",25271,25271,NA,118,0,894,2,NA,1.4,NA,NA,NA,NA
171454,1,2022.07,2022,6,21,1,1,"caco",1714,1.6,13.8,20.93,"","","alive","Jen Jordan","Jen Jordan",25271,25271,NA,118,0,894,2,NA,1.4,NA,NA,NA,NA
171454,1,2022.08,2022,7,7,1,1,"caco",1714,1.6,13.8,21.71,"","","alive","Jen Jordan","Jen Jordan",25271,25271,NA,118,0,894,2,NA,1.4,NA,NA,NA,NA
171454,1,2022.09,2022,7,20,1,1,"caco",1714,1.6,13.8,22.31,"","","alive","Jen Jordan","Jen Jordan",25271,25271,NA,118,0,894,2,NA,1.4,NA,NA,NA,NA
171454,1,2022.1,2022,8,4,1,1,"caco",1714,1.6,13.8,22.5,"","","alive","John Whitmoyer","Jen Jordan",25271,25271,NA,118,0,894,2,NA,1.4,NA,NA,NA,NA
171454,1,2022.11,2022,8,20,1,1,"caco",1714,1.6,13.8,22.54,"","","alive","Jen Jordan","Jen Jordan",25271,25271,NA,118,0,894,2,NA,1.4,NA,NA,NA,NA
171454,1,2022.12,2022,9,6,1,1,"caco",1714,1.6,13.8,22.48,"","","alive","Jen Jordan","Jen Jordan",25271,25271,NA,118,0,894,2,NA,1.4,NA,NA,NA,NA
171454,1,2022.13,2022,9,22,1,1,"caco",1714,1.6,13.8,22.61,"","","alive","Jen Jordan","Jen Jordan",25271,25271,NA,118,0,894,2,NA,1.4,NA,NA,NA,NA
171454,1,2022.14,2022,10,10,1,1,"caco",1714,1.6,13.8,22.6,"","","alive","Jen Jordan","Jen Jordan",25271,25271,NA,118,0,894,2,NA,1.4,NA,NA,NA,NA
171454,1,2022.15,2022,11,9,1,1,"caco",1714,1.6,13.8,22.35,"","","alive","John Whitmoyer","Jessica Shue",25271,25271,NA,118,0,894,2,NA,1.4,NA,NA,NA,NA
171456,1,2022.01,2022,3,15,1,0,"acru",1714,0.8,13.4,30.74,"BA","band bent near spring","alive","John Whitmoyer","Jessica Shue",25273,25273,NA,715,0,617,2,NA,1.35,NA,NA,NA,NA
171456,1,2022.15,2022,11,10,1,0,"acru",1714,0.8,13.4,57.79,"BA; NN","tree has injury/split on North side and irregular bark","alive","Jessica Shue","Jessica Shue",25273,25273,NA,715,0,617,2,NA,1.35,NA,NA,NA,NA
171462,1,2022.01,2022,3,15,1,0,"qual",1715,7.9,7.5,46.78,"","","alive","John Whitmoyer","Jessica Shue",25278,25278,NA,845,0,912,2,NA,1.32,NA,NA,NA,NA
171462,1,2022.15,2022,11,9,1,0,"qual",1715,7.9,7.5,65.39,"","","alive","John Whitmoyer","Jessica Shue",25278,25278,NA,845,0,912,2,NA,1.32,NA,NA,NA,NA
171505,1,2022.01,2022,3,15,1,0,"litu",1716,14.1,12.4,95.49,"","","alive","Isabella Dangler, Jen Jordan","Jessica Shue",25303,25303,NA,452,0,648,2,NA,1.3,NA,NA,NA,NA
171505,1,2022.15,2022,11,9,1,0,"litu",1716,14.1,12.4,106.18,"","","alive","Bridgette; Paula","Jessica Shue",25303,25303,NA,452,0,648,2,NA,1.3,NA,NA,NA,NA
171506,1,2022.01,2022,3,15,1,0,"litu",1716,12,12.9,34.74,"","","alive","Isabella Dangler, Jen Jordan","Jessica Shue",25304,25304,NA,482.1,0,618,2,NA,1.3,NA,NA,NA,NA
171506,1,2022.15,2022,11,9,1,0,"litu",1716,12,12.9,54.91,"NN","","alive","Bridgette; Paula","Jessica Shue",25304,25304,NA,482.1,0,618,2,NA,1.3,NA,NA,NA,NA
172201,1,2022.01,2022,3,15,1,0,"cagl",1717,19.5,1.2,44.84,"","","alive","Isabella Dangler, Jen Jordan","Jessica Shue",25503,25503,NA,68,0,913,2,NA,1.4,NA,NA,NA,NA
172201,1,2022.15,2022,11,9,1,0,"cagl",1717,19.5,1.2,45.92,"","","alive","Bridgette; Paula","Jessica Shue",25503,25503,NA,68,0,913,2,NA,1.4,NA,NA,NA,NA
172202,1,2022.01,2022,3,15,1,1,"quru",1717,17.1,1.8,82.38,"","","alive","Isabella Dangler, Jen Jordan","Jessica Shue",25504,25504,NA,555.1,0,649,2,NA,1.3,NA,NA,NA,NA
172202,1,2022.02,2022,4,4,1,1,"quru",1717,17.1,1.8,82.46,"","","alive","Jen Jordan","Jen Jordan",25504,25504,NA,555.1,0,649,2,NA,1.3,NA,NA,NA,NA
172202,1,2022.03,2022,4,20,1,1,"quru",1717,17.1,1.8,84.72,"","","alive","Isabella Dangler","Isabella Dangler",25504,25504,NA,555.1,0,649,2,NA,1.3,NA,NA,NA,NA
172202,1,2022.04,2022,5,5,1,1,"quru",1717,17.1,1.8,86.95,"","","alive","Isabella Dangler","Isabella Dangler",25504,25504,NA,555.1,0,649,2,NA,1.3,NA,NA,NA,NA
172202,1,2022.05,2022,5,23,1,1,"quru",1717,17.1,1.8,88.09,"","","alive","John Whitmoyer","Jen Jordan",25504,25504,NA,555.1,0,649,2,NA,1.3,NA,NA,NA,NA
172202,1,2022.06,2022,6,8,1,1,"quru",1717,17.1,1.8,89.04,"","","alive","Erin MacMonigle","Jen Jordan",25504,25504,NA,555.1,0,649,2,NA,1.3,NA,NA,NA,NA
172202,1,2022.07,2022,6,21,1,1,"quru",1717,17.1,1.8,89.22,"","","alive","Erin Macmonigle","Jen Jordan",25504,25504,NA,555.1,0,649,2,NA,1.3,NA,NA,NA,NA
172202,1,2022.08,2022,7,7,1,1,"quru",1717,17.1,1.8,90.93,"","","alive","John Whitmoyer","Jen Jordan",25504,25504,NA,555.1,0,649,2,NA,1.3,NA,NA,NA,NA
172202,1,2022.09,2022,7,20,1,1,"quru",1717,17.1,1.8,92.27,"","","alive","Erin Macmonigle","Jen Jordan",25504,25504,NA,555.1,0,649,2,NA,1.3,NA,NA,NA,NA
172202,1,2022.1,2022,8,2,1,1,"quru",1717,17.1,1.8,92.91,"","","alive","Erin MacMonigle","Jen Jordan",25504,25504,NA,555.1,0,649,2,NA,1.3,NA,NA,NA,NA
172202,1,2022.11,2022,8,17,1,1,"quru",1717,17.1,1.8,93.21,"","","alive","Erin MacMonigle","Jen Jordan",25504,25504,NA,555.1,0,649,2,NA,1.3,NA,NA,NA,NA
172202,1,2022.12,2022,9,6,1,1,"quru",1717,17.1,1.8,93.35,"","","alive","Jen Jordan","Jen Jordan",25504,25504,NA,555.1,0,649,2,NA,1.3,NA,NA,NA,NA
172202,1,2022.13,2022,9,22,1,1,"quru",1717,17.1,1.8,93.13,"","","alive","Jen Jordan","Jen Jordan",25504,25504,NA,555.1,0,649,2,NA,1.3,NA,NA,NA,NA
172202,1,2022.14,2022,10,10,1,1,"quru",1717,17.1,1.8,93.64,"","","alive","Jen Jordan","Jen Jordan",25504,25504,NA,555.1,0,649,2,NA,1.3,NA,NA,NA,NA
172202,1,2022.15,2022,11,9,1,1,"quru",1717,17.1,1.8,93.04,"","","alive","Bridgette; Paula","Jessica Shue",25504,25504,NA,555.1,0,649,2,NA,1.3,NA,NA,NA,NA
172203,1,2022.01,2022,3,15,1,1,"qual",1717,15.5,0.3,22.84,"","","alive","Isabella Dangler, Jen Jordan","Jessica Shue",25505,25505,NA,368.5,0,852,2,NA,1.3,NA,NA,NA,NA
172203,1,2022.02,2022,4,4,1,1,"qual",1717,15.5,0.3,22.4,"","","alive","Jen Jordan","Jen Jordan",25505,25505,NA,368.5,0,852,2,NA,1.3,NA,NA,NA,NA
172203,1,2022.03,2022,4,20,1,1,"qual",1717,15.5,0.3,23.98,"","","alive","Isabella Dangler","Isabella Dangler",25505,25505,NA,368.5,0,852,2,NA,1.3,NA,NA,NA,NA
172203,1,2022.04,2022,5,5,1,1,"qual",1717,15.5,0.3,24.97,"","","alive","Isabella Dangler","Isabella Dangler",25505,25505,NA,368.5,0,852,2,NA,1.3,NA,NA,NA,NA
172203,1,2022.05,2022,5,23,1,1,"qual",1717,15.5,0.3,25.15,"","","alive","John Whitmoyer","Jen Jordan",25505,25505,NA,368.5,0,852,2,NA,1.3,NA,NA,NA,NA
172203,1,2022.06,2022,6,8,1,1,"qual",1717,15.5,0.3,25.39,"","","alive","Erin MacMonigle","Jen Jordan",25505,25505,NA,368.5,0,852,2,NA,1.3,NA,NA,NA,NA
172203,1,2022.07,2022,6,21,1,1,"qual",1717,15.5,0.3,25.16,"","","alive","Erin Macmonigle","Jen Jordan",25505,25505,NA,368.5,0,852,2,NA,1.3,NA,NA,NA,NA
172203,1,2022.08,2022,7,7,1,1,"qual",1717,15.5,0.3,25.79,"","","alive","John Whitmoyer","Jen Jordan",25505,25505,NA,368.5,0,852,2,NA,1.3,NA,NA,NA,NA
172203,1,2022.09,2022,7,20,1,1,"qual",1717,15.5,0.3,26.39,"","","alive","Erin Macmonigle","Jen Jordan",25505,25505,NA,368.5,0,852,2,NA,1.3,NA,NA,NA,NA
172203,1,2022.1,2022,8,2,1,1,"qual",1717,15.5,0.3,26.42,"","","alive","Erin MacMonigle","Jen Jordan",25505,25505,NA,368.5,0,852,2,NA,1.3,NA,NA,NA,NA
172203,1,2022.11,2022,8,17,1,1,"qual",1717,15.5,0.3,26.45,"","","alive","Erin MacMonigle","Jen Jordan",25505,25505,NA,368.5,0,852,2,NA,1.3,NA,NA,NA,NA
172203,1,2022.12,2022,9,6,1,1,"qual",1717,15.5,0.3,26.61,"","","alive","Jen Jordan","Jen Jordan",25505,25505,NA,368.5,0,852,2,NA,1.3,NA,NA,NA,NA
172203,1,2022.13,2022,9,22,1,1,"qual",1717,15.5,0.3,26.18,"","","alive","Jen Jordan","Jen Jordan",25505,25505,NA,368.5,0,852,2,NA,1.3,NA,NA,NA,NA
172203,1,2022.14,2022,10,10,1,1,"qual",1717,15.5,0.3,26.44,"","","alive","Jen Jordan","Jen Jordan",25505,25505,NA,368.5,0,852,2,NA,1.3,NA,NA,NA,NA
172203,1,2022.15,2022,11,9,1,1,"qual",1717,15.5,0.3,25.97,"","","alive","Bridgette; Paula","Jessica Shue",25505,25505,NA,368.5,0,852,2,NA,1.3,NA,NA,NA,NA
172205,1,2022.01,2022,3,15,1,0,"qual",1717,16.1,3.5,13.77,"","","alive","Isabella Dangler, Jen Jordan","Jessica Shue",25507,25507,NA,493,0,388,2,NA,1.3,NA,NA,NA,NA
172205,1,2022.15,2022,11,9,1,0,"qual",1717,16.1,3.5,20.56,"","","alive","Bridgette; Paula","Jessica Shue",25507,25507,NA,493,0,388,2,NA,1.3,NA,NA,NA,NA
172248,1,2022.01,2022,3,15,1,1,"cato",1719,19.2,19.3,29.18,"","","alive","Isabella Dangler, Jen Jordan","Jessica Shue",25549,25549,NA,274.2,0,389,2,NA,1.3,NA,NA,NA,NA
172248,1,2022.02,2022,4,4,1,1,"cato",1719,19.2,19.3,29.9,"","","alive","Jen Jordan","Jen Jordan",25549,25549,NA,274.2,0,389,2,NA,1.3,NA,NA,NA,NA
172248,1,2022.03,2022,4,20,1,1,"cato",1719,19.2,19.3,33.09,"","","alive","Isabella Dangler","Isabella Dangler",25549,25549,NA,274.2,0,389,2,NA,1.3,NA,NA,NA,NA
172248,1,2022.04,2022,5,5,1,1,"cato",1719,19.2,19.3,33.78,"","","alive","Isabella Dangler","Isabella Dangler",25549,25549,NA,274.2,0,389,2,NA,1.3,NA,NA,NA,NA
172248,1,2022.05,2022,5,23,1,1,"cato",1719,19.2,19.3,34.13,"","","alive","John Whitmoyer","Jen Jordan",25549,25549,NA,274.2,0,389,2,NA,1.3,NA,NA,NA,NA
172248,1,2022.06,2022,6,8,1,1,"cato",1719,19.2,19.3,35.2,"","","alive","Erin MacMonigle","Jen Jordan",25549,25549,NA,274.2,0,389,2,NA,1.3,NA,NA,NA,NA
172248,1,2022.07,2022,6,21,1,1,"cato",1719,19.2,19.3,34.43,"","","alive","Erin Macmonigle","Jen Jordan",25549,25549,NA,274.2,0,389,2,NA,1.3,NA,NA,NA,NA
172248,1,2022.08,2022,7,7,1,1,"cato",1719,19.2,19.3,35.8,"","","alive","John Whitmoyer","Jen Jordan",25549,25549,NA,274.2,0,389,2,NA,1.3,NA,NA,NA,NA
172248,1,2022.09,2022,7,20,1,1,"cato",1719,19.2,19.3,37.32,"","","alive","Erin Macmonigle","Jen Jordan",25549,25549,NA,274.2,0,389,2,NA,1.3,NA,NA,NA,NA
172248,1,2022.1,2022,8,2,1,1,"cato",1719,19.2,19.3,37.52,"","","alive","Erin MacMonigle","Jen Jordan",25549,25549,NA,274.2,0,389,2,NA,1.3,NA,NA,NA,NA
172248,1,2022.11,2022,8,17,1,1,"cato",1719,19.2,19.3,37.53,"","","alive","Erin MacMonigle","Jen Jordan",25549,25549,NA,274.2,0,389,2,NA,1.3,NA,NA,NA,NA
172248,1,2022.12,2022,9,6,1,1,"cato",1719,19.2,19.3,37.35,"","","alive","Jen Jordan","Jen Jordan",25549,25549,NA,274.2,0,389,2,NA,1.3,NA,NA,NA,NA
172248,1,2022.13,2022,9,22,1,1,"cato",1719,19.2,19.3,36.36,"","","alive","Jen Jordan","Jen Jordan",25549,25549,NA,274.2,0,389,2,NA,1.3,NA,NA,NA,NA
172248,1,2022.14,2022,10,10,1,1,"cato",1719,19.2,19.3,35.98,"","","alive","Jen Jordan","Jen Jordan",25549,25549,NA,274.2,0,389,2,NA,1.3,NA,NA,NA,NA
172248,1,2022.15,2022,11,9,1,1,"cato",1719,19.2,19.3,34.63,"","","alive","Bridgette; Paula","Jessica Shue",25549,25549,NA,274.2,0,389,2,NA,1.3,NA,NA,NA,NA
172382,1,2022.01,2022,3,15,1,0,"juni",1723,18.2,14.9,114.98,"BA","","alive","Isabella Dangler, Jen Jordan","Jessica Shue",25675,25675,NA,459.2,0,657,2,NA,1.3,NA,NA,NA,NA
172382,1,2022.15,2022,11,9,1,0,"juni",1723,18.2,14.9,122.37,"","","alive","Bridgette; Paula","Jessica Shue",25675,25675,NA,459.2,0,657,2,NA,1.3,NA,NA,NA,NA
172416,1,2022.01,2022,3,15,1,0,"nysy",1725,19.9,15.6,4.76,"","","alive","Bill McShea","Jessica Shue",25708,25708,NA,206,0,914,2,NA,1.35,NA,NA,NA,NA
172416,1,2022.15,2022,11,9,1,0,"nysy",1725,19.9,15.6,6.13,"","","alive","Jen Jordan","Jessica Shue",25708,25708,NA,206,0,914,2,NA,1.35,NA,NA,NA,NA
172417,1,2022.01,2022,3,15,1,1,"nysy",1725,20,18.4,19.69,"","","alive","Bill McShea","Jessica Shue",25709,25709,NA,98.8,0,395,2,NA,1.4,NA,NA,NA,NA
172417,1,2022.02,2022,4,4,1,1,"nysy",1725,20,18.4,19.82,"","","alive","Isabella Dangler","Jen Jordan",25709,25709,NA,98.8,0,395,2,NA,1.4,NA,NA,NA,NA
172417,1,2022.03,2022,4,20,1,1,"nysy",1725,20,18.4,19.9,"","","alive","Isabella Dangler","Isabella Dangler",25709,25709,NA,98.8,0,395,2,NA,1.4,NA,NA,NA,NA
172417,1,2022.04,2022,5,5,1,1,"nysy",1725,20,18.4,19.85,"","","alive","Isabella Dangler","Isabella Dangler",25709,25709,NA,98.8,0,395,2,NA,1.4,NA,NA,NA,NA
172417,1,2022.05,2022,5,23,1,1,"nysy",1725,20,18.4,19.87,"","","alive","John Whitmoyer","Jen Jordan",25709,25709,NA,98.8,0,395,2,NA,1.4,NA,NA,NA,NA
172417,1,2022.06,2022,6,8,1,1,"nysy",1725,20,18.4,20.48,"","","alive","Erin MacMonigle","Jen Jordan",25709,25709,NA,98.8,0,395,2,NA,1.4,NA,NA,NA,NA
172417,1,2022.07,2022,6,21,1,1,"nysy",1725,20,18.4,20.3,"","","alive","Erin Macmonigle","Jen Jordan",25709,25709,NA,98.8,0,395,2,NA,1.4,NA,NA,NA,NA
172417,1,2022.08,2022,7,7,1,1,"nysy",1725,20,18.4,20.35,"","","alive","John Whitmoyer","Jen Jordan",25709,25709,NA,98.8,0,395,2,NA,1.4,NA,NA,NA,NA
172417,1,2022.09,2022,7,20,1,1,"nysy",1725,20,18.4,20.25,"","","alive","Erin Macmonigle","Jen Jordan",25709,25709,NA,98.8,0,395,2,NA,1.4,NA,NA,NA,NA
172417,1,2022.1,2022,8,2,1,1,"nysy",1725,20,18.4,20.32,"","","alive","Erin MacMonigle","Jen Jordan",25709,25709,NA,98.8,0,395,2,NA,1.4,NA,NA,NA,NA
172417,1,2022.11,2022,8,17,1,1,"nysy",1725,20,18.4,20.22,"","","alive","Erin MacMonigle","Jen Jordan",25709,25709,NA,98.8,0,395,2,NA,1.4,NA,NA,NA,NA
172417,1,2022.12,2022,9,6,1,1,"nysy",1725,20,18.4,20.28,"","","alive","John Whitmoyer","Jen Jordan",25709,25709,NA,98.8,0,395,2,NA,1.4,NA,NA,NA,NA
172417,1,2022.13,2022,9,26,1,1,"nysy",1725,20,18.4,20.37,"","","alive","John Whitmoyer","Jen Jordan",25709,25709,NA,98.8,0,395,2,NA,1.4,NA,NA,NA,NA
172417,1,2022.14,2022,10,5,1,1,"nysy",1725,20,18.4,20.32,"","","alive","John Whitmoyer","Jen Jordan",25709,25709,NA,98.8,0,395,2,NA,1.4,NA,NA,NA,NA
172417,1,2022.15,2022,11,9,1,1,"nysy",1725,20,18.4,20.37,"","","alive","Jen Jordan","Jessica Shue",25709,25709,NA,98.8,0,395,2,NA,1.4,NA,NA,NA,NA
172418,1,2022.01,2022,3,15,1,0,"nysy",1725,20,19.5,30.8,"","","alive","Bill McShea","Jessica Shue",25710,25710,NA,297,0,396,2,NA,1.45,NA,NA,NA,NA
172418,1,2022.15,2022,11,9,1,0,"nysy",1725,20,19.5,31.26,"RT","New tag","alive","Jen Jordan","Jessica Shue",25710,25710,NA,297,0,396,2,NA,1.45,NA,NA,NA,NA
172421,1,2022.01,2022,3,15,1,0,"cagl",1725,14.7,20,23.64,"","","alive","Bill McShea","Jessica Shue",25712,25712,NA,245,0,945,2,NA,1.4,NA,NA,NA,NA
172421,1,2022.15,2022,11,9,1,0,"cagl",1725,14.7,20,33.07,"","","alive","Jen Jordan","Jessica Shue",25712,25712,NA,245,0,945,2,NA,1.4,NA,NA,NA,NA
172423,1,2022.01,2022,3,15,1,0,"litu",1726,18.4,1.6,77.47,"","","alive","Bill McShea","Jessica Shue",25714,25714,NA,367,0,946,2,NA,1.2,NA,NA,NA,NA
172423,1,2022.15,2022,11,9,1,0,"litu",1726,18.4,1.6,99.64,"RT","New tag","alive","Jen Jordan","Jessica Shue",25714,25714,NA,367,0,946,2,NA,1.2,NA,NA,NA,NA
172470,1,2022.01,2022,3,15,1,1,"quru",1728,11.1,12,43.96,"","","alive","Bill McShea","Jessica Shue",25755,25755,NA,710,0,721,2,NA,1.25,NA,NA,NA,NA
172470,1,2022.02,2022,4,4,1,1,"quru",1728,11.1,12,44.71,"","","alive","Isabella Dangler","Jen Jordan",25755,25755,NA,710,0,721,2,NA,1.25,NA,NA,NA,NA
172470,1,2022.03,2022,4,20,1,1,"quru",1728,11.1,12,49.37,"","","alive","Isabella Dangler","Isabella Dangler",25755,25755,NA,710,0,721,2,NA,1.25,NA,NA,NA,NA
172470,1,2022.04,2022,5,5,1,1,"quru",1728,11.1,12,52.51,"","","alive","Isabella Dangler","Isabella Dangler",25755,25755,NA,710,0,721,2,NA,1.25,NA,NA,NA,NA
172470,1,2022.05,2022,5,23,1,1,"quru",1728,11.1,12,57.82,"","","alive","John Whitmoyer","Jen Jordan",25755,25755,NA,710,0,721,2,NA,1.25,NA,NA,NA,NA
172470,1,2022.06,2022,6,7,1,1,"quru",1728,11.1,12,61.14,"","","alive","Erin MacMonigle","Jen Jordan",25755,25755,NA,710,0,721,2,NA,1.25,NA,NA,NA,NA
172470,1,2022.07,2022,6,21,1,1,"quru",1728,11.1,12,64.39,"","","alive","Erin Macmonigle","Jen Jordan",25755,25755,NA,710,0,721,2,NA,1.25,NA,NA,NA,NA
172470,1,2022.08,2022,7,7,1,1,"quru",1728,11.1,12,68.15,"","","alive","John Whitmoyer","Jen Jordan",25755,25755,NA,710,0,721,2,NA,1.25,NA,NA,NA,NA
172470,1,2022.09,2022,7,20,1,1,"quru",1728,11.1,12,71.82,"","","alive","Erin Macmonigle","Jen Jordan",25755,25755,NA,710,0,721,2,NA,1.25,NA,NA,NA,NA
172470,1,2022.1,2022,8,2,1,1,"quru",1728,11.1,12,74,"","","alive","Erin MacMonigle","Jen Jordan",25755,25755,NA,710,0,721,2,NA,1.25,NA,NA,NA,NA
172470,1,2022.11,2022,8,17,1,1,"quru",1728,11.1,12,75.65,"","","alive","Erin MacMonigle","Jen Jordan",25755,25755,NA,710,0,721,2,NA,1.25,NA,NA,NA,NA
172470,1,2022.12,2022,9,6,1,1,"quru",1728,11.1,12,76.56,"","replace nail","alive","John Whitmoyer","Jen Jordan",25755,25755,NA,710,0,721,2,NA,1.25,NA,NA,NA,NA
172470,1,2022.13,2022,9,26,1,1,"quru",1728,11.1,12,76.76,"RT","","alive","John Whitmoyer","Jen Jordan",25755,25755,NA,710,0,721,2,NA,1.25,NA,NA,NA,NA
172470,1,2022.14,2022,10,5,1,1,"quru",1728,11.1,12,77.51,"RT","","alive","John Whitmoyer","Jen Jordan",25755,25755,NA,710,0,721,2,NA,1.25,NA,NA,NA,NA
172470,1,2022.15,2022,11,9,1,1,"quru",1728,11.1,12,76.85,"","verified","alive","Jen Jordan","Jessica Shue",25755,25755,NA,710,0,721,2,NA,1.25,NA,NA,NA,NA
172499,1,2022.01,2022,3,15,1,1,"qual",1730,17,3.1,43.94,"","","alive","Bill McShea","Jessica Shue",25783,25783,NA,1056,0,957,2,NA,1.35,NA,NA,NA,NA
172499,1,2022.02,2022,4,4,1,1,"qual",1730,17,3.1,44.42,"","2022.02: No tag","alive","Isabella Dangler","Jen Jordan",25783,25783,NA,1056,0,957,2,NA,1.35,NA,NA,NA,NA
172499,1,2022.03,2022,4,20,1,1,"qual",1730,17,3.1,53.85,"","","alive","Isabella Dangler","Isabella Dangler",25783,25783,NA,1056,0,957,2,NA,1.35,NA,NA,NA,NA
172499,1,2022.04,2022,5,5,1,1,"qual",1730,17,3.1,52.58,"","","alive","Isabella Dangler","Isabella Dangler",25783,25783,NA,1056,0,957,2,NA,1.35,NA,NA,NA,NA
172499,1,2022.05,2022,5,23,1,1,"qual",1730,17,3.1,52.52,"","","alive","John Whitmoyer","Jen Jordan",25783,25783,NA,1056,0,957,2,NA,1.35,NA,NA,NA,NA
172499,1,2022.06,2022,6,7,1,1,"qual",1730,17,3.1,53.74,"","","alive","Erin MacMonigle","Jen Jordan",25783,25783,NA,1056,0,957,2,NA,1.35,NA,NA,NA,NA
172499,1,2022.07,2022,6,21,1,1,"qual",1730,17,3.1,55.03,"","","alive","Erin Macmonigle","Jen Jordan",25783,25783,NA,1056,0,957,2,NA,1.35,NA,NA,NA,NA
172499,1,2022.08,2022,7,7,1,1,"qual",1730,17,3.1,56.86,"","","alive","John Whitmoyer","Jen Jordan",25783,25783,NA,1056,0,957,2,NA,1.35,NA,NA,NA,NA
172499,1,2022.09,2022,7,20,1,1,"qual",1730,17,3.1,58.2,"","","alive","Erin Macmonigle","Jen Jordan",25783,25783,NA,1056,0,957,2,NA,1.35,NA,NA,NA,NA
172499,1,2022.1,2022,8,2,1,1,"qual",1730,17,3.1,58.98,"","replace tag","alive","Erin MacMonigle","Jen Jordan",25783,25783,NA,1056,0,957,2,NA,1.35,NA,NA,NA,NA
172499,1,2022.11,2022,8,17,1,1,"qual",1730,17,3.1,59.64,"","","alive","Erin MacMonigle","Jen Jordan",25783,25783,NA,1056,0,957,2,NA,1.35,NA,NA,NA,NA
172499,1,2022.12,2022,9,6,1,1,"qual",1730,17,3.1,59.87,"","replace nail","alive","John Whitmoyer","Jen Jordan",25783,25783,NA,1056,0,957,2,NA,1.35,NA,NA,NA,NA
172499,1,2022.13,2022,9,26,1,1,"qual",1730,17,3.1,63.41,"RT","","alive","John Whitmoyer","Jen Jordan",25783,25783,NA,1056,0,957,2,NA,1.35,NA,NA,NA,NA
172499,1,2022.14,2022,10,5,1,1,"qual",1730,17,3.1,63.37,"RT","","alive","John Whitmoyer","Jen Jordan",25783,25783,NA,1056,0,957,2,NA,1.35,NA,NA,NA,NA
172499,1,2022.15,2022,11,9,1,1,"qual",1730,17,3.1,60.67,"","","alive","Jen Jordan","Jessica Shue",25783,25783,NA,1056,0,957,2,NA,1.35,NA,NA,NA,NA
172556,1,2022.01,2022,3,15,1,0,"litu",1729,5.1,3.9,99.42,"","","alive","Bill McShea","Jessica Shue",25837,25837,NA,817.5,0,819,2,NA,1.2,NA,NA,NA,NA
172556,1,2022.15,2022,11,9,1,0,"litu",1729,5.1,3.9,126.67,"BA","verified; spring was replaced","alive","Jen Jordan","Jessica Shue",25837,25837,NA,817.5,0,819,2,NA,1.2,NA,NA,NA,NA
172624,1,2022.01,2022,3,15,1,0,"litu",1731,17.1,14.5,56.3,"","","alive","Bill McShea","Jessica Shue",25900,25900,NA,464.5,0,793,2,NA,1.45,NA,NA,NA,NA
172624,1,2022.15,2022,11,9,1,0,"litu",1731,17.1,14.5,66.48,"","","alive","Jen Jordan","Jessica Shue",25900,25900,NA,464.5,0,793,2,NA,1.45,NA,NA,NA,NA
180235,1,2022.01,2022,3,15,1,0,"litu",1802,11,4.6,69.85,"","new tag","alive","John Whitmoyer","Jessica Shue",26127,26127,NA,1035,0,947,2,NA,1.4,NA,NA,NA,NA
